#! FIELDS time phi psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 30860.000000 -1.402427 1.205378
 30880.000000 -1.378980 2.114715
 30900.000000 -1.261123 2.116230
 30920.000000 -2.436162 3.038995
 30940.000000 -2.620383 2.420347
 30960.000000 -1.259885 0.715929
 30980.000000 -2.422701 2.937238
 31000.000000 -2.241320 3.110165
 31020.000000 -1.895772 2.462164
 31040.000000 -2.518637 3.020362
 31060.000000 -1.401301 0.699939
 31080.000000 -2.379562 2.840590
 31100.000000 -1.496099 0.632143
 31120.000000 -2.283021 2.977069
 31140.000000 -1.471074 1.036514
 31160.000000 -1.793915 0.590641
 31180.000000 -1.582391 2.601050
 31200.000000 -2.733314 2.988852
 31220.000000 -1.773204 2.571612
 31240.000000 -0.978728 2.103353
 31260.000000 -1.834801 2.365746
 31280.000000 -1.690439 0.677195
 31300.000000 -2.314166 2.624410
 31320.000000 -1.530952 0.974258
 31340.000000 -0.987682 -0.121865
 31360.000000 -2.268111 1.902258
 31380.000000 -1.143528 0.288060
 31400.000000 -2.456213 2.724781
 31420.000000 -2.127684 2.434626
 31440.000000 -1.409591 1.299766
 31460.000000 -2.393690 2.536014
 31480.000000 -1.611974 1.137446
 31500.000000 -1.334905 0.753234
 31520.000000 -1.293108 2.074347
 31540.000000 -2.811467 2.475043
 31560.000000 -2.670013 2.632780
 31580.000000 -2.907782 2.618926
 31600.000000 -3.016653 2.451960
 31620.000000 -2.433347 2.180028
 31640.000000 -1.042174 0.644079
 31660.000000 -1.326567 0.299157
 31680.000000 -2.065246 2.117856
 31700.000000 -1.170091 0.696029
 31720.000000 -2.417668 2.769071
 31740.000000 -1.817729 2.598907
 31760.000000 -2.573402 2.770623
 31780.000000 -1.216556 0.734428
 31800.000000 -2.067867 2.528798
 31820.000000 -1.653784 1.304817
 31840.000000 -1.910291 2.890792
 31860.000000 -1.537778 1.180211
 31880.000000 -2.060271 2.968326
 31900.000000 -1.270658 2.164081
 31920.000000 -2.375545 2.947659
 31940.000000 -2.726716 2.545998
 31960.000000 -1.774200 2.799787
 31980.000000 -2.010739 1.874020
 32000.000000 -2.620248 3.022921
 32020.000000 -1.351595 0.951207
 32040.000000 -1.803675 1.066614
 32060.000000 -1.741335 2.248520
 32080.000000 -1.174204 2.430096
 32100.000000 -1.299054 0.689054
 32120.000000 -2.121180 2.810585
 32140.000000 -1.613006 1.483959
 32160.000000 -1.637746 1.054197
 32180.000000 -0.930126 2.711250
 32200.000000 -2.093719 2.668136
 32220.000000 -1.170118 -0.002223
 32240.000000 -2.281910 2.884116
 32260.000000 -2.495775 2.457199
 32280.000000 -2.434666 2.408222
 32300.000000 -2.221727 2.450159
 32320.000000 -1.379115 -0.150734
 32340.000000 -1.484005 2.538539
 32360.000000 -2.521620 3.032319
 32380.000000 -2.391984 2.713263
 32400.000000 -2.772163 2.404569
 32420.000000 -1.472713 0.808083
 32440.000000 -1.586568 0.863453
 32460.000000 -2.354605 3.012710
 32480.000000 -2.479157 2.689660
 32500.000000 -2.150825 2.838052
 32520.000000 -1.438403 1.229556
 32540.000000 -2.373180 2.808244
 32560.000000 -1.173305 1.407204
 32580.000000 -1.368971 0.668043
 32600.000000 -1.355343 0.689970
 32620.000000 -1.887709 0.934556
 32640.000000 -1.269122 -0.087276
 32660.000000 -1.467473 1.354198
 32680.000000 -2.488425 2.676406
 32700.000000 -1.215504 1.046584
 32720.000000 -2.553131 -3.104110
 32740.000000 -2.637431 2.825075
 32760.000000 -2.493346 2.862236
 32780.000000 -1.903566 2.678735
 32800.000000 -2.475887 2.690296
 32820.000000 -2.180420 2.592648
 32840.000000 -1.469392 1.031196
 32860.000000 -2.768132 2.608333
 32880.000000 -1.336778 1.078193
 32900.000000 -2.866386 -2.824402
 32920.000000 -1.693350 1.436438
 32940.000000 -2.286516 2.186042
 32960.000000 -1.008938 2.101004
 32980.000000 -1.447041 1.269156
 33000.000000 -1.414198 1.634751
 33020.000000 -1.598508 2.627086
 33040.000000 -1.468413 0.693714
 33060.000000 -1.313732 0.949856
 33080.000000 -1.577949 0.945752
 33100.000000 -1.199517 2.467443
 33120.000000 -2.286696 2.582568
 33140.000000 -2.190503 2.413049
 33160.000000 -1.365500 0.365506
 33180.000000 -1.322767 1.253211
 33200.000000 -1.314732 0.514686
 33220.000000 -1.801637 2.570792
 33240.000000 -1.404561 0.791640
 33260.000000 -1.460700 1.768144
 33280.000000 -1.346311 2.084277
 33300.000000 -1.507968 0.745825
 33320.000000 -2.631337 2.745625
 33340.000000 -1.037800 0.307289
 33360.000000 -2.395209 -2.922416
 33380.000000 -1.303752 0.473874
 33400.000000 -2.161710 2.336222
 33420.000000 -2.653246 2.328481
 33440.000000 -2.413985 2.080695
 33460.000000 -1.468534 2.522397
 33480.000000 -2.527337 2.414556
 33500.000000 -2.071444 0.346536
 33520.000000 -1.077021 1.117698
 33540.000000 -1.661376 0.728833
 33560.000000 -2.477218 3.049860
 33580.000000 -1.105181 0.775362
 33600.000000 -1.399714 0.636572
 33620.000000 -1.026415 2.346273
 33640.000000 -0.909721 1.337310
 33660.000000 -2.104215 2.065560
 33680.000000 -1.301303 0.576870
 33700.000000 -1.753808 2.225458
 33720.000000 -1.391239 0.975926
 33740.000000 -2.219921 2.488422
 33760.000000 -1.296196 2.243398
 33780.000000 -2.658048 2.525224
 33800.000000 -1.857009 2.262160
 33820.000000 -2.602160 -2.739313
 33840.000000 -1.656744 0.555125
 33860.000000 -1.411725 1.205602
 33880.000000 -2.518769 2.415446
 33900.000000 -2.319999 2.935216
 33920.000000 -2.843208 3.007514
 33940.000000 -1.729640 1.791696
 33960.000000 -1.393731 1.128061
 33980.000000 -1.629145 1.132728
 34000.000000 -2.682831 -0.197840
 34020.000000 -2.601372 2.876919
 34040.000000 -2.642132 -0.123350
 34060.000000 -2.963860 2.413323
 34080.000000 -2.413152 2.366751
 34100.000000 -2.458735 -3.136897
 34120.000000 -0.821438 1.634629
 34140.000000 -1.549229 0.357910
 34160.000000 -1.843285 2.975650
 34180.000000 -1.345986 1.351129
 34200.000000 -1.608284 2.851214
 34220.000000 -1.349088 1.303988
 34240.000000 -1.245480 0.619748
 34260.000000 -2.453591 2.979237
 34280.000000 -2.041551 1.331518
 34300.000000 -2.717887 2.733836
 34320.000000 -1.325097 1.941498
 34340.000000 -2.655915 2.483590
 34360.000000 -2.292876 2.496937
 34380.000000 -1.748765 2.873952
 34400.000000 -1.871955 -0.048997
 34420.000000 -2.532838 2.884662
 34440.000000 -1.227833 0.782883
 34460.000000 -2.768747 2.971056
 34480.000000 -2.557059 2.678221
 34500.000000 -1.402269 0.754870
 34520.000000 -1.404517 0.353921
 34540.000000 -1.377946 0.488004
 34560.000000 -2.327464 2.015221
 34580.000000 -2.385998 2.969363
 34600.000000 -2.287415 2.200561
 34620.000000 -1.534320 1.479906
 34640.000000 -2.662382 0.947810
 34660.000000 -1.953671 2.000643
 34680.000000 -1.463728 2.880919
 34700.000000 -2.098099 2.512690
 34720.000000 -2.438627 2.663404
 34740.000000 -1.537452 0.027454
 34760.000000 -2.989263 -2.850833
 34780.000000 -1.110442 0.939734
 34800.000000 -1.659074 1.391794
 34820.000000 -2.137005 2.902629
 34840.000000 -1.114682 0.600529
 34860.000000 -1.431349 0.338372
 34880.000000 -2.190460 2.491544
 34900.000000 -2.021413 1.314244
 34920.000000 -1.388615 1.131022
 34940.000000 -1.654354 0.241975
 34960.000000 -1.526297 0.706603
 34980.000000 -1.693814 1.902846
 35000.000000 -2.459278 1.646636
 35020.000000 -2.271781 2.212965
 35040.000000 -1.590230 1.862263
 35060.000000 -1.679786 0.554818
 35080.000000 -2.277928 3.037663
 35100.000000 -3.045743 -3.135226
 35120.000000 -2.744615 -2.986141
 35140.000000 -1.335294 0.400282
 35160.000000 -1.544352 1.527955
 35180.000000 -2.406800 2.604717
 35200.000000 -0.913721 -0.147461
 35220.000000 -2.758970 2.545429
 35240.000000 -1.360074 1.057020
 35260.000000 -2.717461 2.751594
 35280.000000 -2.486730 3.070240
 35300.000000 -1.087690 2.501493
 35320.000000 -2.731141 2.429820
 35340.000000 -1.237190 1.711083
 35360.000000 -2.332504 2.848783
 35380.000000 -2.088095 1.159983
 35400.000000 -0.950823 -0.423997
 35420.000000 -1.864224 3.028877
 35440.000000 -2.735099 2.789428
 35460.000000 -1.571455 -0.423313
 35480.000000 -1.414269 1.875047
 35500.000000 -1.714918 1.040693
 35520.000000 -2.573414 2.623698
 35540.000000 -2.017628 2.900698
 35560.000000 -2.478858 2.642276
 35580.000000 -0.834895 1.631238
 35600.000000 -1.870118 1.712133
 35620.000000 -1.810704 2.656461
 35640.000000 -2.490271 2.719999
 35660.000000 -0.995271 2.176007
 35680.000000 -1.231989 0.816738
 35700.000000 -1.462208 1.283175
 35720.000000 -2.064312 -2.652871
 35740.000000 -1.637415 0.787593
 35760.000000 -1.873898 1.475495
 35780.000000 -2.286052 2.480234
 35800.000000 -2.689099 2.999538
 35820.000000 -2.339210 2.663941
 35840.000000 -2.649366 2.799547
 35860.000000 -2.055734 2.348056
 35880.000000 -2.380439 2.761509
 35900.000000 -1.237794 0.832905
 35920.000000 -1.296954 0.896983
 35940.000000 -1.498166 0.729080
 35960.000000 -1.260417 0.605406
 35980.000000 -1.443435 0.854087
 36000.000000 -1.515677 1.082061
 36020.000000 -1.427701 2.279844
 36040.000000 -1.426376 0.642939
 36060.000000 -1.406009 1.062596
 36080.000000 -2.289084 2.115501
 36100.000000 -1.321920 0.993414
 36120.000000 -1.577578 1.445766
 36140.000000 -1.690387 0.483186
 36160.000000 -1.415851 0.859413
 36180.000000 -1.593823 1.167831
 36200.000000 -1.318590 1.115183
 36220.000000 -2.219554 2.834224
 36240.000000 -2.362689 2.559372
 36260.000000 -1.665160 2.233416
 36280.000000 -1.290047 1.002130
 36300.000000 -1.395813 1.058684
 36320.000000 -1.420737 1.441344
 36340.000000 -1.579693 1.197503
 36360.000000 -0.822425 2.191989
 36380.000000 -1.301038 0.954459
 36400.000000 -1.030350 0.329254
 36420.000000 -2.002957 1.396505
 36440.000000 -1.268935 1.009792
 36460.000000 -2.789333 2.894315
 36480.000000 -1.442453 0.787140
 36500.000000 -2.440384 2.695953
 36520.000000 -1.294951 2.240761
 36540.000000 -1.625638 2.157207
 36560.000000 -1.593823 0.070813
 36580.000000 -1.204484 0.834052
 36600.000000 -1.500623 1.354719
 36620.000000 -1.426580 0.600584
 36640.000000 -1.817306 1.107189
 36660.000000 -1.297555 1.442641
 36680.000000 -1.345017 3.051002
 36700.000000 -1.304666 1.529312
 36720.000000 -1.146129 0.787218
 36740.000000 -2.497594 2.210311
 36760.000000 -1.174145 1.651538
 36780.000000 -2.386621 -2.581171
 36800.000000 -1.868849 2.861464
 36820.000000 -1.111752 0.317139
 36840.000000 -2.406421 3.011951
 36860.000000 -1.409790 1.755890
 36880.000000 -2.283762 2.368472
 36900.000000 -1.192306 0.709012
 36920.000000 -1.570741 0.827908
 36940.000000 -2.652095 2.632339
 36960.000000 -1.074448 0.969900
 36980.000000 -2.074714 2.731592
 37000.000000 -2.440567 1.047576
 37020.000000 -2.613070 2.313072
 37040.000000 -1.485625 2.056350
 37060.000000 -0.928801 -0.278086
 37080.000000 -2.120674 2.325323
 37100.000000 -1.555170 1.294407
 37120.000000 -1.290355 1.187232
 37140.000000 -1.628063 1.359155
 37160.000000 -1.436520 0.844900
 37180.000000 -1.860235 2.287594
 37200.000000 -2.234432 2.757615
 37220.000000 -1.359885 2.126087
 37240.000000 -1.637754 1.023996
 37260.000000 -2.377882 1.899552
 37280.000000 -2.563093 3.134902
 37300.000000 -2.531987 2.512911
 37320.000000 -1.815409 0.675978
 37340.000000 -1.716726 1.061769
 37360.000000 -1.439412 2.197450
 37380.000000 -1.827529 2.910691
 37400.000000 -1.683022 2.799160
 37420.000000 -2.446529 2.697601
 37440.000000 -2.614967 2.467169
 37460.000000 -0.715831 -0.515453
 37480.000000 -1.574591 0.285044
 37500.000000 -1.313199 0.754840
 37520.000000 -1.391825 0.285952
 37540.000000 -2.414138 2.833844
 37560.000000 -1.492006 0.846263
 37580.000000 -2.514655 2.841102
 37600.000000 -1.979810 2.930652
 37620.000000 -2.488162 2.517968
 37640.000000 -1.707226 1.501225
 37660.000000 -1.914611 0.676207
 37680.000000 -1.451101 0.534717
 37700.000000 -2.526860 2.551051
 37720.000000 -2.392762 2.926250
 37740.000000 -2.729367 3.090898
 37760.000000 -2.927895 3.079324
 37780.000000 -1.462354 0.835180
 37800.000000 -1.774521 2.816774
 37820.000000 -1.308972 1.179124
 37840.000000 -1.064076 1.553714
 37860.000000 -2.926558 2.142717
 37880.000000 -1.162057 0.552515
 37900.000000 -1.252737 1.272648
 37920.000000 -2.545981 2.439427
 37940.000000 -1.753833 2.796911
 37960.000000 -1.172662 -0.620410
 37980.000000 -1.521424 0.803386
 38000.000000 -1.424880 1.029351
 38020.000000 -1.529924 1.081779
 38040.000000 -1.388283 1.058319
 38060.000000 -2.209878 2.278662
 38080.000000 -1.513469 0.729252
 38100.000000 -1.474608 0.506488
 38120.000000 -2.250615 2.187380
 38140.000000 -1.164908 0.761456
 38160.000000 -1.478826 0.699278
 38180.000000 -1.916429 2.158537
 38200.000000 -2.397396 2.549154
 38220.000000 -2.165380 2.768360
 38240.000000 -1.398620 2.142338
 38260.000000 -2.470717 2.733517
 38280.000000 -2.283901 1.981250
 38300.000000 -1.421709 1.291615
 38320.000000 -1.826434 0.762958
 38340.000000 -1.494175 1.493369
 38360.000000 -1.313566 1.825997
 38380.000000 -1.147300 0.953414
 38400.000000 -2.911395 2.394361
 38420.000000 -1.959733 0.444630
 38440.000000 -1.390717 1.051295
 38460.000000 -2.427085 2.975048
 38480.000000 -2.746860 -3.043151
 38500.000000 -2.102543 1.241940
 38520.000000 -1.643318 0.558291
 38540.000000 -1.270540 0.459158
 38560.000000 -2.553202 2.832103
 38580.000000 -1.154597 -0.232188
 38600.000000 -2.688679 -3.132143
 38620.000000 -2.582161 2.766727
 38640.000000 -1.422384 0.965179
 38660.000000 -2.459280 2.322143
 38680.000000 -1.359781 0.844025
 38700.000000 -0.914733 2.096054
 38720.000000 -1.412750 1.050453
 38740.000000 -0.994120 1.370878
 38760.000000 -1.599129 0.641790
 38780.000000 -1.742131 1.686466
 38800.000000 -2.279033 -3.079848
 38820.000000 -2.160140 2.218946
 38840.000000 -1.775767 2.738077
 38860.000000 -1.292800 0.790083
 38880.000000 -1.211091 1.621001
 38900.000000 -1.461767 1.282971
 38920.000000 -1.391364 1.665412
 38940.000000 -2.515633 2.866706
 38960.000000 -2.436102 2.620501
 38980.000000 -1.192078 1.031252
 39000.000000 -1.113748 1.406978
 39020.000000 -1.837566 2.411969
 39040.000000 -1.400945 0.774263
 39060.000000 -1.759696 2.496859
 39080.000000 -1.505694 2.233091
 39100.000000 -1.243086 1.021607
 39120.000000 -1.327427 0.600744
 39140.000000 -1.592791 0.825277
 39160.000000 -2.377875 2.899211
 39180.000000 -2.313493 2.468511
 39200.000000 -2.189597 2.913192
 39220.000000 -1.456278 0.843142
 39240.000000 -1.668126 1.275802
 39260.000000 -2.929508 -2.726465
 39280.000000 -1.463845 2.252058
 39300.000000 -1.314760 0.914647
 39320.000000 -1.616607 2.374674
 39340.000000 -1.518449 2.501655
 39360.000000 -2.712971 3.113130
 39380.000000 -1.081913 2.471849
 39400.000000 -1.170649 1.363763
 39420.000000 -2.916412 2.951172
 39440.000000 -1.456221 0.896070
 39460.000000 -1.829423 1.338541
 39480.000000 -1.148280 2.583775
 39500.000000 -2.573213 2.311255
 39520.000000 -1.438123 2.291792
 39540.000000 -1.263564 0.178683
 39560.000000 -2.533957 2.201322
 39580.000000 -1.249688 2.250898
 39600.000000 -1.307615 -0.032342
 39620.000000 -1.159421 2.778217
 39640.000000 -2.755055 2.678640
 39660.000000 -1.429980 1.432682
 39680.000000 -1.088647 0.695120
 39700.000000 -1.753365 0.664516
 39720.000000 -1.757714 1.797391
 39740.000000 -1.728814 2.293345
 39760.000000 -2.086484 2.205703
 39780.000000 -1.263135 2.855339
 39800.000000 -1.284634 2.494598
 39820.000000 -1.442403 0.920905
 39840.000000 -1.187071 0.564307
 39860.000000 -1.675107 1.110681
 39880.000000 -1.755852 1.230669
 39900.000000 -2.400780 2.778920
 39920.000000 -1.708872 0.400777
 39940.000000 -2.368953 2.521462
 39960.000000 -1.467336 0.825962
 39980.000000 -2.082296 2.835488
 40000.000000 -1.212032 0.935564
 40020.000000 -2.595906 2.214928
 40040.000000 -1.300639 0.472705
 40060.000000 -1.306542 1.549415
 40080.000000 -1.568078 1.544532
 40100.000000 -1.544898 0.995661
 40120.000000 -1.424203 0.891138
 40140.000000 -1.549601 0.581029
 40160.000000 -1.606782 1.233806
 40180.000000 -2.419896 2.387377
 40200.000000 -2.477966 2.376754
 40220.000000 -0.885889 1.249637
 40240.000000 -2.520179 2.774647
 40260.000000 -1.675474 0.657553
 40280.000000 -1.280588 1.214010
 40300.000000 -0.918737 1.212904
 40320.000000 -1.222663 1.334467
 40340.000000 -1.386242 0.790281
 40360.000000 -2.077407 2.512725
 40380.000000 -2.619422 2.979151
 40400.000000 -1.325341 1.962567
 40420.000000 -1.288064 1.454465
 40440.000000 -1.660794 0.252635
 40460.000000 -1.920086 2.305956
 40480.000000 -1.410789 0.482731
 40500.000000 -2.186035 2.701012
 40520.000000 -1.278742 1.708783
 40540.000000 -2.509267 2.529720
 40560.000000 -1.601916 1.302841
 40580.000000 -2.672062 2.810117
 40600.000000 -1.464127 0.543953
 40620.000000 -2.589811 2.703583
 40640.000000 -2.260851 2.631572
 40660.000000 -2.084936 2.501853
 40680.000000 -1.669441 1.061232
 40700.000000 -1.325253 1.004969
 40720.000000 -2.069113 2.800382
 40740.000000 -1.521134 1.256753
 40760.000000 -2.727826 -2.965400
 40780.000000 -2.901202 2.485186
 40800.000000 -2.466093 2.569986
 40820.000000 -1.457077 2.486399
 40840.000000 -2.560932 2.785196
 40860.000000 -2.313767 2.900885
 40880.000000 -2.501759 2.925840
 40900.000000 -2.692113 2.792517
 40920.000000 -1.861375 1.292379
 40940.000000 -1.593332 2.229227
 40960.000000 -1.110078 0.523000
 40980.000000 -1.306299 0.344050
 41000.000000 -1.768401 2.261690
 41020.000000 -1.497112 2.385671
 41040.000000 -1.119551 0.292831
 41060.000000 -2.155832 2.825169
 41080.000000 -2.077904 0.886408
 41100.000000 -1.260653 0.910297
 41120.000000 -1.974675 1.938632
 41140.000000 -2.778378 2.878668
 41160.000000 -2.999464 -3.127143
 41180.000000 -1.541158 1.511002
 41200.000000 -1.413894 2.563474
 41220.000000 -1.360084 1.403808
 41240.000000 -1.179590 0.865853
 41260.000000 -1.690768 2.631992
 41280.000000 -1.690409 -3.054939
 41300.000000 -1.133559 1.742132
 41320.000000 -1.560654 2.043486
 41340.000000 -0.988252 2.394745
 41360.000000 -1.035734 1.285994
 41380.000000 -1.507662 0.410940
 41400.000000 -2.629376 2.514314
 41420.000000 -1.475476 2.601110
 41440.000000 -1.361398 2.392107
 41460.000000 -1.477753 2.417048
 41480.000000 -2.211775 2.744233
 41500.000000 -1.434060 0.846007
 41520.000000 -2.572437 -3.024743
 41540.000000 -2.140534 2.652532
 41560.000000 -1.500523 1.165200
 41580.000000 -1.092561 0.150581
 41600.000000 -1.130035 1.382231
 41620.000000 -2.298879 3.080204
 41640.000000 -1.334893 1.520707
 41660.000000 -1.031516 2.091720
 41680.000000 -2.802975 3.093602
 41700.000000 -0.863489 2.385556
 41720.000000 -1.384804 1.582446
 41740.000000 -1.572962 1.649114
 41760.000000 -1.245456 2.860256
 41780.000000 -1.719162 -0.261237
 41800.000000 -1.332773 -0.154692
 41820.000000 -1.477758 2.129308
 41840.000000 -1.725302 2.412332
 41860.000000 -1.564507 0.749744
 41880.000000 -1.635307 2.635997
 41900.000000 -1.467179 1.229746
 41920.000000 -2.057633 1.918056
 41940.000000 -1.501959 2.676142
 41960.000000 -2.575919 2.352532
 41980.000000 -2.348485 2.546856
 42000.000000 -1.838995 2.877531
 42020.000000 -2.589315 2.519818
 42040.000000 -1.497888 0.950424
 42060.000000 -1.456391 0.933593
 42080.000000 -2.287108 2.840422
 42100.000000 -1.593332 0.045826
 42120.000000 -2.438920 2.713756
 42140.000000 -1.341844 1.968596
 42160.000000 -2.162622 2.711719
 42180.000000 -1.128974 2.076345
 42200.000000 -2.362487 2.410117
 42220.000000 -1.368910 1.393297
 42240.000000 -2.057971 1.168379
 42260.000000 -1.418726 0.855752
 42280.000000 -1.478222 1.584470
 42300.000000 -0.961479 0.298678
 42320.000000 -1.439150 1.007576
 42340.000000 -2.865861 2.497784
 42360.000000 -1.832035 1.373948
 42380.000000 -1.333662 0.674539
 42400.000000 -1.702592 1.052510
 42420.000000 -1.607965 0.721305
 42440.000000 -1.377373 0.943128
 42460.000000 -1.380440 0.539929
 42480.000000 -1.577623 2.065073
 42500.000000 -1.250392 0.760023
 42520.000000 -1.382031 0.685256
 42540.000000 -1.652558 1.315580
 42560.000000 -1.178687 1.040347
 42580.000000 -2.493498 2.504370
 42600.000000 -2.266483 2.365967
 42620.000000 -2.609458 2.626673
 42640.000000 -2.315649 2.367238
 42660.000000 -2.927811 2.811678
 42680.000000 -1.371326 1.049427
 42700.000000 -2.266937 2.705569
 42720.000000 -1.032250 -0.229710
 42740.000000 -1.224065 1.648766
 42760.000000 -1.528702 0.478617
 42780.000000 -1.496332 1.477522
 42800.000000 -1.575919 0.167301
 42820.000000 -2.570118 2.291464
 42840.000000 -2.453337 2.567546
 42860.000000 -1.295698 1.223359
 42880.000000 -2.538229 2.139736
 42900.000000 -1.537052 2.598907
 42920.000000 -2.364462 2.522534
 42940.000000 -2.670791 2.640600
 42960.000000 -2.213552 2.631041
 42980.000000 -2.571479 2.385414
 43000.000000 -1.223945 0.393331
 43020.000000 -2.026258 2.564651
 43040.000000 -1.223769 1.281114
 43060.000000 -2.517748 2.287175
 43080.000000 -1.235569 0.363043
 43100.000000 -2.210148 2.970536
 43120.000000 -2.590364 -2.975102
 43140.000000 -1.260637 0.872657
 43160.000000 -2.273045 3.016705
 43180.000000 -1.446300 0.709549
 43200.000000 -2.490460 2.671017
 43220.000000 -1.655783 0.795537
 43240.000000 -1.171975 1.029112
 43260.000000 -1.882158 1.536989
 43280.000000 -2.307688 2.314865
 43300.000000 -2.371150 2.498989
 43320.000000 -1.450506 1.519439
 43340.000000 -1.812234 2.504366
 43360.000000 -1.430785 0.480148
 43380.000000 -0.910596 0.167264
 43400.000000 -2.615990 2.794594
 43420.000000 -2.450492 2.895739
 43440.000000 -1.472767 1.157967
 43460.000000 -1.062785 1.363587
 43480.000000 -1.250232 1.334335
 43500.000000 -1.326112 1.224828
 43520.000000 -2.528005 2.491566
 43540.000000 -1.609610 1.425777
 43560.000000 -2.318419 2.948979
 43580.000000 -1.131152 0.267306
 43600.000000 -1.736469 0.835570
 43620.000000 -1.968921 2.444306
 43640.000000 -1.214234 0.498855
 43660.000000 -2.415860 2.423626
 43680.000000 -2.956110 -3.001358
 43700.000000 -2.792505 2.900694
 43720.000000 -1.449120 1.075482
 43740.000000 -1.233821 1.756878
 43760.000000 -2.192574 2.256003
 43780.000000 -2.430142 2.212805
 43800.000000 -2.034698 2.372690
 43820.000000 -2.767646 2.450317
 43840.000000 -1.791056 2.340679
 43860.000000 -2.517323 2.341272
 43880.000000 -2.166456 2.912217
 43900.000000 -1.198078 0.524035
 43920.000000 -2.601345 2.524596
 43940.000000 -2.561777 2.924127
 43960.000000 -2.531825 3.023325
 43980.000000 -1.720099 1.787196
 44000.000000 -2.728172 2.759250
 44020.000000 -2.466820 2.922888
 44040.000000 -1.243428 2.045058
 44060.000000 -1.135595 0.629082
 44080.000000 -1.890265 2.738279
 44100.000000 -2.787772 2.311520
 44120.000000 -2.303602 1.854654
 44140.000000 -1.312981 0.891605
 44160.000000 -1.154877 0.659819
 44180.000000 -2.867580 2.639549
 44200.000000 -1.822453 0.531184
 44220.000000 -1.459607 1.436028
 44240.000000 -1.592103 0.067126
 44260.000000 -2.393918 2.631532
 44280.000000 -1.553659 2.775346
 44300.000000 -1.003929 1.420419
 44320.000000 -1.435357 1.198150
 44340.000000 -1.310676 1.711641
 44360.000000 -1.214136 0.389721
 44380.000000 -1.620632 0.200405
 44400.000000 -1.459539 1.675136
 44420.000000 -1.435423 0.456309
 44440.000000 -1.365018 1.036663
 44460.000000 -1.473413 2.681627
 44480.000000 -2.504194 2.301631
 44500.000000 -2.866166 3.084350
 44520.000000 -1.565500 2.314272
 44540.000000 -1.232699 0.505964
 44560.000000 -2.397305 2.984673
 44580.000000 -1.453386 2.441397
 44600.000000 -2.422874 2.501790
 44620.000000 -2.030338 2.400356
 44640.000000 -2.708896 2.852569
 44660.000000 -1.527306 2.334229
 44680.000000 -2.317213 2.732174
 44700.000000 -0.852047 -1.043004
 44720.000000 -2.830868 2.665471
 44740.000000 -2.105031 2.376826
 44760.000000 -1.395988 1.994170
 44780.000000 -1.187575 1.108632
 44800.000000 -1.392596 1.840478
 44820.000000 -1.320410 1.106190
 44840.000000 -1.452825 0.621557
 44860.000000 -1.782892 2.632400
 44880.000000 -1.538256 0.509220
 44900.000000 -1.340397 1.283718
 44920.000000 -1.330345 0.927213
 44940.000000 -1.507551 1.515133
 44960.000000 -2.473598 2.462354
 44980.000000 -1.150747 1.078275
 45000.000000 -1.576425 2.605078
 45020.000000 -1.364767 1.968376
 45040.000000 -2.424653 2.598389
 45060.000000 -2.546141 2.589670
 45080.000000 -1.375343 1.085816
 45100.000000 -1.589666 0.693646
 45120.000000 -2.818776 2.648914
 45140.000000 -2.435751 -3.114129
 45160.000000 -2.416734 2.822382
 45180.000000 -1.110277 1.634075
 45200.000000 -2.551269 2.815897
 45220.000000 -1.562251 2.178654
 45240.000000 -2.750841 2.845820
 45260.000000 -1.338579 1.913478
 45280.000000 -2.203278 2.237567
 45300.000000 -1.699836 0.508833
 45320.000000 -2.803572 1.891194
 45340.000000 -2.800285 2.627801
 45360.000000 -2.343429 2.787216
 45380.000000 -1.771389 1.035080
 45400.000000 -1.773381 2.039224
 45420.000000 -2.460010 2.927592
 45440.000000 -2.179759 2.561789
 45460.000000 -1.442133 2.524015
 45480.000000 -1.394339 1.348191
 45500.000000 -2.287445 3.071615
 45520.000000 -1.850549 1.332665
 45540.000000 -2.562606 2.574036
 45560.000000 -1.467443 1.469396
 45580.000000 -1.425577 1.184340
 45600.000000 -2.880510 2.709337
 45620.000000 -1.648764 -2.967123
 45640.000000 -1.359425 1.351528
 45660.000000 -2.057602 2.787052
 45680.000000 -2.466227 -2.585301
 45700.000000 -2.675333 2.651613
 45720.000000 -1.786194 2.508496
 45740.000000 -1.444200 1.877268
 45760.000000 -1.170032 1.326294
 45780.000000 -1.961700 2.575728
 45800.000000 -2.416221 2.265319
 45820.000000 -1.188744 2.145823
 45840.000000 -2.004097 2.581438
 45860.000000 -1.120557 0.263261
 45880.000000 -2.590235 2.759666
 45900.000000 -2.065310 2.747723
 45920.000000 -1.399426 0.895139
 45940.000000 -2.257089 2.593232
 45960.000000 -1.298821 0.694262
 45980.000000 -2.186796 2.424152
 46000.000000 -1.174759 1.117916
 46020.000000 -2.737215 2.787064
 46040.000000 -0.862990 2.038139
 46060.000000 -1.628631 1.695995
 46080.000000 -1.626186 1.900437
 46100.000000 -2.966519 2.681579
 46120.000000 -1.629031 1.066794
 46140.000000 -2.358113 2.805410
 46160.000000 -2.099261 2.202090
 46180.000000 -2.494513 3.088296
 46200.000000 -2.020565 2.560038
 46220.000000 -2.948777 3.031895
 46240.000000 -1.037655 0.877837
 46260.000000 -2.511106 3.043812
 46280.000000 -1.042166 1.045429
